             MC          avg E            C_v         mean_m              X           Timeaccepted states           prob
      399700.00     -1.2360334      1.4141887     0.45128913      8.9645375      9.9820000    0.024188141     -528.00000
      399800.00     -1.2360301      1.4141624     0.45129541      8.9637181      9.9840000    0.027423712     -432.00000
      399900.00     -1.2360060      1.4141998     0.45125599      8.9633151      9.9870000    0.030207552     -444.00000
      400000.00     -1.2360065      1.4140803     0.45127860      8.9618923      9.9890000    0.026925000     -552.00000
      400100.00     -1.2360038      1.4141886     0.45128199      8.9628253      9.9920000    0.027218195     -452.00000
      400200.00     -1.2359916      1.4140139     0.45125913      8.9618887      9.9940000    0.029205397     -452.00000
      400300.00     -1.2359880      1.4138908     0.45127632      8.9603947      9.9970000    0.027786660     -556.00000
      400400.00     -1.2360069      1.4138476     0.45131783      8.9599607      9.9990000    0.023941059     -488.00000
      400500.00     -1.2359892      1.4137131     0.45123704      8.9624517      10.002000    0.029578027     -492.00000
      400600.00     -1.2359735      1.4136824     0.45120155      8.9616732      10.004000    0.029573140     -500.00000
      400700.00     -1.2359588      1.4135595     0.45112721      8.9635111      10.007000    0.029695533     -556.00000
      400800.00     -1.2359766      1.4135339     0.45117083      8.9634191      10.009000    0.023959581     -576.00000
      400900.00     -1.2359579      1.4134961     0.45114524      8.9628972      10.012000    0.029279122     -508.00000
      401000.00     -1.2359375      1.4133996     0.45108637      8.9639536      10.014000    0.029798005     -476.00000
      401100.00     -1.2359581      1.4135436     0.45113302      8.9637590      10.017000    0.024081276     -568.00000
      401200.00     -1.2359597      1.4134302     0.45112681      8.9638444      10.019000    0.026470588     -500.00000
      401300.00     -1.2359614      1.4134208     0.45113661      8.9629609      10.022000    0.026628458     -572.00000
      401400.00     -1.2359907      1.4134989     0.45119692      8.9633650      10.024000    0.022274539     -472.00000
      401500.00     -1.2360218      1.4136437     0.45124468      8.9636104      10.027000    0.022014944     -428.00000
      401600.00     -1.2360026      1.4136208     0.45116702      8.9657433      10.029000    0.029845618     -420.00000
      401700.00     -1.2359971      1.4135730     0.45115472      8.9660639      10.032000    0.027674882     -448.00000
      401800.00     -1.2360181      1.4136653     0.45119958      8.9660974      10.034000    0.023661025     -524.00000
      401900.00     -1.2360378      1.4136600     0.45124744      8.9660067      10.037000    0.023864145     -540.00000
      402000.00     -1.2360139      1.4137219     0.45123882      8.9646962      10.039000    0.030308458     -432.00000
      402100.00     -1.2359991      1.4135988     0.45118377      8.9652375      10.042000    0.029450385     -456.00000
      402200.00     -1.2359840      1.4134877     0.45114002      8.9660091      10.045000    0.029241671     -484.00000
      402300.00     -1.2359833      1.4133762     0.45115901      8.9644997      10.047000    0.026935123     -488.00000
      402400.00     -1.2359694      1.4132728     0.45112092      8.9638490      10.050000    0.029274354     -472.00000
      402500.00     -1.2359680      1.4130778     0.45112691      8.9622521      10.052000    0.027182609     -428.00000
      402600.00     -1.2359766      1.4129403     0.45115693      8.9611570      10.054000    0.025665673     -600.00000
      402700.00     -1.2359955      1.4129800     0.45120791      8.9611544      10.057000    0.024169357     -520.00000
      402800.00     -1.2360169      1.4129643     0.45125300      8.9608908      10.060000    0.023632075     -468.00000
      402900.00     -1.2360512      1.4132364     0.45130520      8.9611391      10.062000    0.021747332     -580.00000
      403000.00     -1.2360624      1.4132336     0.45131406      8.9607662      10.064000    0.025245658     -448.00000
      403100.00     -1.2360497      1.4130781     0.45130277      8.9590962      10.067000    0.028593401     -508.00000
      403200.00     -1.2360724      1.4130494     0.45134081      8.9585542      10.069000    0.023358135     -592.00000
      403300.00     -1.2361121      1.4133190     0.45139634      8.9590281      10.072000    0.020810811     -608.00000
      403400.00     -1.2360980      1.4131868     0.45137048      8.9580350      10.074000    0.029055528     -484.00000
      403500.00     -1.2361061      1.4130470     0.45137820      8.9563106      10.077000    0.025804213     -492.00000
      403600.00     -1.2360789      1.4131023     0.45131032      8.9580493      10.079000    0.031080278     -492.00000
      403700.00     -1.2360646      1.4129487     0.45126157      8.9587560      10.082000    0.029415407     -516.00000
      403800.00     -1.2360487      1.4128874     0.45123982      8.9584271      10.084000    0.029341258     -536.00000
      403900.00     -1.2360607      1.4127726     0.45127756      8.9575335      10.087000    0.024850210     -512.00000
      404000.00     -1.2360660      1.4126923     0.45131165      8.9566188      10.089000    0.025549505     -436.00000
      404100.00     -1.2360879      1.4129970     0.45135318      8.9572049      10.092000    0.023583271     -560.00000
      404200.00     -1.2361095      1.4131634     0.45141200      8.9577952      10.094000    0.023250866     -528.00000
      404300.00     -1.2361188      1.4131582     0.45143616      8.9578565      10.097000    0.024776156     -432.00000
      404400.00     -1.2361422      1.4132060     0.45147406      8.9576107      10.098000    0.023714144     -484.00000
      404500.00     -1.2361364      1.4130677     0.45146276      8.9563862      10.101000    0.026877627     -488.00000
      404600.00     -1.2361406      1.4128573     0.45148804      8.9552603      10.103000    0.025815620     -456.00000
      404700.00     -1.2361452      1.4128787     0.45150693      8.9543006      10.106000    0.025819125     -552.00000
      404800.00     -1.2361386      1.4126919     0.45145473      8.9551374      10.108000    0.028080534     -496.00000
      404900.00     -1.2361062      1.4127495     0.45139124      8.9562442      10.111000    0.031081749     -440.00000
      405000.00     -1.2360889      1.4126714     0.45133002      8.9570600      10.113000    0.029508642     -540.00000
      405100.00     -1.2360690      1.4126217     0.45130214      8.9560778      10.116000    0.029846951     -496.00000
      405200.00     -1.2360453      1.4125998     0.45124661      8.9565049      10.118000    0.030241856     -448.00000
      405300.00     -1.2360401      1.4124457     0.45123191      8.9550261      10.121000    0.027303232     -568.00000
      405400.00     -1.2360358      1.4124667     0.45122924      8.9555504      10.123000    0.027180562     -472.00000
      405500.00     -1.2360324      1.4123940     0.45122896      8.9558042      10.126000    0.027553637     -480.00000
      405600.00     -1.2360246      1.4122824     0.45123867      8.9545074      10.128000    0.027524655     -548.00000
      405700.00     -1.2360287      1.4121684     0.45126525      8.9533230      10.130000    0.026598472     -588.00000
      405800.00     -1.2360438      1.4121160     0.45130712      8.9526695      10.133000    0.024536718     -536.00000
      405900.00     -1.2360567      1.4121334     0.45134558      8.9526065      10.135000    0.025218034     -484.00000
      406000.00     -1.2360601      1.4120436     0.45136183      8.9524275      10.138000    0.026194581     -480.00000
      406100.00     -1.2360800      1.4120946     0.45139650      8.9521515      10.140000    0.023518838     -520.00000
      406200.00     -1.2361016      1.4120570     0.45144920      8.9520778      10.143000    0.023052683     -500.00000
      406300.00     -1.2360932      1.4120844     0.45145042      8.9510558      10.145000    0.027445238     -472.00000
      406400.00     -1.2360867      1.4119479     0.45144091      8.9497491      10.148000    0.027598425     -488.00000
      406500.00     -1.2360700      1.4118338     0.45139343      8.9494992      10.150000    0.029330873     -460.00000
      406600.00     -1.2360426      1.4120050     0.45132463      8.9512132      10.153000    0.030457452     -432.00000
      406700.00     -1.2360180      1.4120382     0.45126715      8.9524182      10.155000    0.030371281     -476.00000
      406800.00     -1.2360155      1.4119143     0.45128346      8.9512548      10.158000    0.026612586     -520.00000
      406900.00     -1.2360073      1.4118151     0.45125707      8.9507414      10.160000    0.027507987     -508.00000
      407000.00     -1.2359823      1.4118304     0.45119531      8.9516725      10.163000    0.030238329     -452.00000
      407100.00     -1.2359671      1.4118331     0.45116045      8.9511281      10.165000    0.028779170     -484.00000
      407200.00     -1.2359698      1.4117663     0.45117155      8.9504637      10.168000    0.026068271     -404.00000
      407300.00     -1.2359538      1.4116530     0.45113263      8.9504116      10.170000    0.028973729     -456.00000
      407400.00     -1.2359502      1.4116665     0.45112338      8.9500396      10.173000    0.027025037     -468.00000
      407500.00     -1.2359847      1.4119120     0.45117766      8.9501376      10.175000    0.020910429     -564.00000
      407600.00     -1.2360173      1.4121263     0.45122856      8.9505020      10.177000    0.021447498     -596.00000
      407700.00     -1.2360196      1.4120582     0.45123674      8.9494029      10.180000    0.026303655     -404.00000
      407800.00     -1.2359961      1.4120948     0.45117119      8.9505706      10.182000    0.029987739     -396.00000
      407900.00     -1.2359840      1.4119267     0.45114463      8.9500227      10.185000    0.028541309     -528.00000
      408000.00     -1.2359590      1.4119582     0.45111357      8.9503378      10.188000    0.030448529     -476.00000
      408100.00     -1.2359789      1.4119345     0.45115274      8.9495562      10.190000    0.023535898     -488.00000
      408200.00     -1.2359536      1.4119145     0.45112281      8.9482435      10.192000    0.030173934     -444.00000
      408300.00     -1.2359333      1.4118261     0.45107230      8.9486018      10.195000    0.029343620     -432.00000
      408400.00     -1.2359439      1.4117767     0.45110366      8.9474033      10.197000    0.024840842     -556.00000
      408500.00     -1.2359247      1.4117085     0.45106749      8.9471127      10.200000    0.029659731     -424.00000
      408600.00     -1.2359177      1.4118812     0.45105420      8.9480016      10.202000    0.027261380     -516.00000
      408700.00     -1.2359699      1.4125916     0.45113244      8.9502035      10.205000    0.018678737     -580.00000
      408800.00     -1.2359617      1.4124516     0.45111999      8.9491278      10.207000    0.027211350     -512.00000
      408900.00     -1.2359474      1.4123581     0.45108605      8.9495566      10.210000    0.028831010     -468.00000
      409000.00     -1.2359355      1.4122834     0.45102249      8.9510512      10.212000    0.027806846     -408.00000
      409100.00     -1.2359346      1.4121876     0.45103088      8.9498869      10.215000    0.026352970     -432.00000
      409200.00     -1.2359146      1.4123453     0.45102153      8.9494968      10.217000    0.029406158     -644.00000
      409300.00     -1.2359019      1.4124883     0.45098570      8.9505217      10.220000    0.027923284     -456.00000
      409400.00     -1.2358700      1.4125210     0.45089862      8.9538627      10.222000    0.031516854     -484.00000
      409500.00     -1.2358667      1.4123612     0.45088832      8.9530572      10.225000    0.026781441     -560.00000
      409600.00     -1.2358787      1.4122079     0.45091422      8.9515485      10.227000    0.024868164     -540.00000
      409700.00     -1.2358551      1.4121935     0.45087498      8.9511941      10.230000    0.029672931     -508.00000
      409800.00     -1.2358601      1.4121553     0.45087644      8.9511823      10.232000    0.025863836     -460.00000
      409900.00     -1.2358424      1.4120518     0.45085571      8.9498209      10.235000    0.028841181     -540.00000
      410000.00     -1.2358490      1.4120602     0.45088093      8.9499445      10.237000    0.024943902     -456.00000
      410100.00     -1.2358454      1.4118699     0.45088227      8.9480111      10.240000    0.027329920     -472.00000
      410200.00     -1.2358507      1.4117614     0.45087651      8.9475563      10.242000    0.025497318     -584.00000
      410300.00     -1.2358500      1.4117828     0.45085559      8.9475269      10.244000    0.026456252     -456.00000
      410400.00     -1.2358223      1.4118620     0.45080915      8.9476147      10.247000    0.029883041     -496.00000
      410500.00     -1.2358019      1.4118218     0.45076894      8.9473661      10.249000    0.029366626     -524.00000
      410600.00     -1.2357809      1.4117860     0.45069336      8.9495804      10.252000    0.029164637     -444.00000
      410700.00     -1.2357803      1.4117316     0.45068824      8.9492678      10.254000    0.026391527     -544.00000
      410800.00     -1.2358020      1.4116550     0.45073647      8.9489038      10.257000    0.023278968     -536.00000
      410900.00     -1.2357980      1.4118165     0.45073624      8.9495474      10.260000    0.026420054     -484.00000
      411000.00     -1.2357694      1.4118600     0.45066751      8.9515190      10.262000    0.030231144     -500.00000
      411100.00     -1.2357603      1.4119178     0.45064378      8.9526822      10.265000    0.027569934     -400.00000
      411200.00     -1.2357558      1.4118799     0.45067016      8.9515099      10.267000    0.026865272     -516.00000
      411300.00     -1.2357561      1.4117759     0.45068959      8.9504650      10.270000    0.026289813     -576.00000
      411400.00     -1.2357991      1.4122194     0.45075913      8.9518993      10.272000    0.019518717     -608.00000
      411500.00     -1.2358069      1.4123404     0.45078880      8.9518822      10.275000    0.025176185     -528.00000
      411600.00     -1.2357887      1.4123439     0.45076699      8.9510023      10.278000    0.029098639     -420.00000
      411700.00     -1.2357735      1.4123183     0.45072261      8.9523704      10.280000    0.028375030     -536.00000
      411800.00     -1.2357634      1.4124013     0.45068927      8.9537996      10.283000    0.027571637     -476.00000
      411900.00     -1.2357849      1.4123820     0.45073116      8.9532200      10.285000    0.023020151     -524.00000
      412000.00     -1.2358061      1.4123086     0.45077000      8.9527554      10.288000    0.023250000     -524.00000
      412100.00     -1.2358031      1.4121788     0.45076657      8.9514673      10.290000    0.026983742     -536.00000
      412200.00     -1.2358152      1.4121570     0.45078168      8.9497264      10.293000    0.024856866     -528.00000
      412300.00     -1.2357957      1.4122090     0.45075524      8.9496651      10.295000    0.029369391     -420.00000
      412400.00     -1.2357757      1.4121689     0.45072296      8.9487878      10.298000    0.029563531     -456.00000
      412500.00     -1.2358103      1.4124157     0.45078955      8.9499578      10.300000    0.021025455     -608.00000
      412600.00     -1.2358459      1.4125923     0.45085101      8.9506149      10.302000    0.020967038     -544.00000
      412700.00     -1.2358553      1.4124729     0.45088555      8.9497725      10.305000    0.024913981     -460.00000
      412800.00     -1.2358553      1.4123260     0.45090523      8.9480674      10.307000    0.025910853     -492.00000
      412900.00     -1.2358575      1.4122236     0.45091760      8.9471181      10.310000    0.025875515     -612.00000
      413000.00     -1.2358710      1.4123649     0.45094586      8.9475008      10.312000    0.024225182     -476.00000
      413100.00     -1.2358422      1.4124549     0.45091840      8.9467735      10.315000    0.030050835     -448.00000
      413200.00     -1.2358400      1.4125250     0.45092968      8.9462928      10.317000    0.026665053     -420.00000
      413300.00     -1.2358389      1.4124989     0.45091794      8.9457634      10.320000    0.026346480     -552.00000
      413400.00     -1.2358500      1.4123305     0.45094444      8.9444012      10.322000    0.024063861     -476.00000
      413500.00     -1.2358586      1.4123068     0.45096832      8.9445468      10.325000    0.024643289     -476.00000
      413600.00     -1.2358593      1.4121716     0.45097275      8.9439520      10.327000    0.026397485     -436.00000
      413700.00     -1.2358493      1.4120297     0.45090694      8.9459206      10.330000    0.027778584     -548.00000
      413800.00     -1.2358541      1.4119420     0.45092564      8.9451907      10.333000    0.025372160     -500.00000
      413900.00     -1.2358777      1.4120759     0.45097533      8.9455761      10.336000    0.022626238     -580.00000
      414000.00     -1.2359269      1.4126005     0.45104859      8.9473396      10.338000    0.018577295     -520.00000
      414100.00     -1.2359079      1.4127485     0.45102164      8.9475985      10.341000    0.029019560     -408.00000
      414200.00     -1.2358887      1.4126693     0.45097402      8.9478468      10.343000    0.028870111     -504.00000
      414300.00     -1.2358947      1.4127952     0.45098181      8.9479770      10.346000    0.025648081     -632.00000
      414400.00     -1.2359093      1.4127120     0.45101920      8.9474545      10.348000    0.023448359     -440.00000
      414500.00     -1.2358786      1.4128148     0.45095048      8.9489188      10.351000    0.030745476     -504.00000
      414600.00     -1.2358707      1.4126104     0.45089838      8.9495543      10.353000    0.027764110     -484.00000
      414700.00     -1.2358778      1.4124556     0.45093550      8.9486857      10.356000    0.024858934     -544.00000
      414800.00     -1.2358915      1.4123883     0.45096666      8.9479212      10.358000    0.024435873     -536.00000
      414900.00     -1.2359141      1.4124283     0.45100324      8.9475136      10.361000    0.022166787     -516.00000
      415000.00     -1.2359105      1.4125297     0.45100476      8.9480902      10.363000    0.026149398     -408.00000
      415100.00     -1.2358888      1.4125117     0.45097523      8.9475931      10.366000    0.028540111     -424.00000
      415200.00     -1.2358704      1.4124395     0.45092636      8.9481402      10.368000    0.028865607     -524.00000
      415300.00     -1.2358977      1.4125199     0.45097768      8.9481277      10.370000    0.022167108     -520.00000
      415400.00     -1.2359111      1.4124197     0.45101289      8.9476773      10.373000    0.023731343     -520.00000
      415500.00     -1.2359160      1.4122917     0.45104872      8.9468538      10.375000    0.024774970     -496.00000
      415600.00     -1.2359059      1.4121696     0.45100582      8.9471750      10.378000    0.027463908     -396.00000
      415700.00     -1.2359052      1.4120807     0.45101541      8.9459622      10.380000    0.025961030     -536.00000
      415800.00     -1.2358810      1.4121551     0.45097042      8.9467384      10.383000    0.029336219     -440.00000
      415900.00     -1.2358728      1.4119794     0.45092013      8.9470757      10.385000    0.027266170     -484.00000
      416000.00     -1.2358372      1.4121588     0.45083957      8.9496276      10.388000    0.031355769     -424.00000
      416100.00     -1.2358277      1.4122194     0.45079678      8.9511615      10.390000    0.027553473     -584.00000
      416200.00     -1.2358270      1.4120826     0.45079644      8.9502549      10.393000    0.026066795     -452.00000
      416300.00     -1.2358058      1.4120158     0.45075088      8.9508362      10.395000    0.029089599     -456.00000
      416400.00     -1.2357792      1.4120089     0.45068150      8.9525395      10.398000    0.030000000     -432.00000
      416500.00     -1.2357749      1.4118872     0.45067092      8.9510857      10.400000    0.026684274     -532.00000
      416600.00     -1.2357844      1.4118064     0.45069358      8.9503005      10.403000    0.024231877     -520.00000
      416700.00     -1.2357685      1.4120665     0.45066314      8.9516814      10.405000    0.028041757     -368.00000
      416800.00     -1.2357846      1.4120450     0.45070822      8.9513514      10.408000    0.023586852     -572.00000
      416900.00     -1.2358329      1.4125425     0.45078280      8.9532252      10.410000    0.018843847     -600.00000
      417000.00     -1.2358258      1.4124658     0.45076785      8.9523803      10.413000    0.026609113     -504.00000
      417100.00     -1.2358266      1.4122945     0.45074407      8.9518535      10.415000    0.025718053     -504.00000
      417200.00     -1.2358393      1.4123342     0.45076693      8.9515168      10.418000    0.023983701     -476.00000
      417300.00     -1.2358205      1.4123388     0.45073471      8.9523815      10.420000    0.028483106     -432.00000
      417400.00     -1.2358046      1.4122538     0.45068014      8.9529730      10.423000    0.028102540     -440.00000
      417500.00     -1.2357874      1.4123292     0.45066051      8.9529267      10.425000    0.028524551     -512.00000
      417600.00     -1.2358094      1.4123229     0.45071093      8.9529638      10.427000    0.022629310     -556.00000
      417700.00     -1.2358419      1.4125030     0.45077581      8.9539891      10.430000    0.020533876     -476.00000
      417800.00     -1.2358303      1.4124514     0.45077598      8.9524377      10.432000    0.027606510     -504.00000
      417900.00     -1.2358147      1.4124048     0.45073987      8.9529468      10.435000    0.028097631     -516.00000
      418000.00     -1.2358271      1.4123463     0.45076940      8.9521864      10.437000    0.023686603     -468.00000
      418100.00     -1.2358486      1.4123736     0.45081687      8.9521298      10.440000    0.022571155     -560.00000
      418200.00     -1.2358759      1.4125366     0.45087373      8.9527821      10.442000    0.021846007     -472.00000
      418300.00     -1.2358627      1.4124253     0.45079406      8.9553731      10.445000    0.027759981     -532.00000
      418400.00     -1.2358592      1.4122371     0.45077876      8.9547571      10.447000    0.026051625     -544.00000
      418500.00     -1.2358938      1.4125335     0.45083812      8.9555805      10.450000    0.020867384     -472.00000
      418600.00     -1.2359048      1.4126215     0.45086059      8.9551949      10.452000    0.024178213     -536.00000
      418700.00     -1.2359370      1.4128019     0.45091991      8.9557861      10.455000    0.021272988     -540.00000
      418800.00     -1.2359655      1.4130458     0.45097364      8.9565583      10.457000    0.021571156     -516.00000
      418900.00     -1.2359585      1.4128987     0.45094205      8.9561898      10.459000    0.027097159     -572.00000
      419000.00     -1.2359689      1.4129905     0.45097033      8.9553991      10.462000    0.024033413     -608.00000
      419100.00     -1.2359770      1.4129457     0.45099497      8.9542721      10.464000    0.024149368     -548.00000
      419200.00     -1.2360017      1.4129832     0.45104926      8.9543800      10.467000    0.022161260     -552.00000
      419300.00     -1.2360077      1.4129274     0.45108331      8.9536855      10.469000    0.024710231     -528.00000
      419400.00     -1.2360219      1.4127972     0.45111984      8.9529062      10.472000    0.023376252     -552.00000
      419500.00     -1.2360210      1.4126504     0.45113399      8.9514155      10.473000    0.025628129     -476.00000
      419600.00     -1.2360130      1.4125800     0.45112199      8.9505214      10.476000    0.026720686     -472.00000
      419700.00     -1.2360092      1.4124301     0.45111183      8.9501027      10.478000    0.026616631     -528.00000
      419800.00     -1.2359979      1.4123460     0.45109241      8.9494693      10.481000    0.027389233     -440.00000
      419900.00     -1.2359797      1.4122281     0.45104737      8.9496728      10.483000    0.027909026     -452.00000
      420000.00     -1.2359692      1.4121659     0.45103427      8.9492806      10.486000    0.027216667     -464.00000
      420100.00     -1.2359581      1.4120465     0.45099574      8.9490901      10.488000    0.026979291     -456.00000
      420200.00     -1.2359437      1.4119117     0.45091586      8.9517861      10.490000    0.028098525     -480.00000
      420300.00     -1.2359433      1.4117160     0.45090839      8.9507766      10.493000    0.025227219     -552.00000
      420400.00     -1.2359599      1.4117080     0.45095183      8.9505833      10.495000    0.023249286     -556.00000
      420500.00     -1.2359839      1.4118067     0.45100152      8.9505152      10.498000    0.022387634     -572.00000
      420600.00     -1.2360098      1.4118966     0.45105592      8.9508717      10.500000    0.021754636     -532.00000
      420700.00     -1.2360141      1.4117508     0.45108776      8.9499666      10.503000    0.024967911     -460.00000
      420800.00     -1.2360110      1.4116135     0.45106563      8.9492621      10.505000    0.026105038     -444.00000
      420900.00     -1.2360244      1.4116493     0.45109381      8.9488278      10.508000    0.023542409     -516.00000
      421000.00     -1.2359982      1.4116879     0.45105454      8.9483436      10.510000    0.029657957     -508.00000
      421100.00     -1.2359849      1.4116535     0.45103363      8.9472981      10.512000    0.027748753     -604.00000
      421200.00     -1.2359661      1.4117319     0.45100138      8.9481176      10.515000    0.028620608     -496.00000
      421300.00     -1.2359383      1.4117265     0.45092648      8.9502662      10.517000    0.030018989     -468.00000
      421400.00     -1.2359126      1.4117761     0.45088162      8.9509383      10.520000    0.029608448     -464.00000
      421500.00     -1.2359074      1.4116722     0.45088425      8.9503414      10.522000    0.026768683     -456.00000
      421600.00     -1.2359159      1.4116796     0.45090176      8.9498120      10.525000    0.024876660     -508.00000
      421700.00     -1.2358979      1.4115944     0.45089290      8.9485222      10.527000    0.028145601     -516.00000
      421800.00     -1.2359330      1.4119474     0.45094775      8.9496089      10.530000    0.020557136     -548.00000
      421900.00     -1.2359460      1.4118167     0.45098461      8.9491941      10.532000    0.023477127     -448.00000
      422000.00     -1.2359498      1.4118839     0.45100866      8.9490250      10.535000    0.024952607     -556.00000
      422100.00     -1.2359554      1.4117647     0.45103584      8.9478022      10.537000    0.024984601     -608.00000
      422200.00     -1.2359893      1.4119800     0.45109987      8.9487483      10.540000    0.020601611     -504.00000
      422300.00     -1.2359807      1.4118198     0.45109413      8.9472266      10.542000    0.026715605     -528.00000
      422400.00     -1.2359916      1.4116803     0.45111044      8.9458248      10.544000    0.024100379     -572.00000
      422500.00     -1.2359904      1.4115142     0.45111953      8.9445070      10.547000    0.025893491     -536.00000
      422600.00     -1.2359872      1.4114615     0.45112565      8.9432357      10.549000    0.025854236     -452.00000
      422700.00     -1.2359988      1.4114752     0.45117006      8.9430885      10.552000    0.023920038     -436.00000
      422800.00     -1.2360028      1.4114061     0.45119430      8.9420320      10.554000    0.024820246     -500.00000
      422900.00     -1.2360102      1.4114467     0.45120363      8.9421096      10.557000    0.024452589     -568.00000
      423000.00     -1.2360197      1.4113522     0.45124167      8.9414263      10.559000    0.024082742     -564.00000
      423100.00     -1.2360283      1.4112695     0.45126769      8.9402061      10.562000    0.023947057     -468.00000
      423200.00     -1.2360253      1.4110920     0.45124957      8.9387603      10.564000    0.026183837     -496.00000
      423300.00     -1.2360231      1.4108996     0.45126523      8.9372665      10.567000    0.025461847     -484.00000
      423400.00     -1.2360332      1.4107764     0.45128977      8.9360817      10.569000    0.023885215     -472.00000
      423500.00     -1.2360417      1.4108034     0.45131582      8.9350447      10.572000    0.024443920     -412.00000
      423600.00     -1.2360653      1.4109296     0.45137158      8.9356980      10.574000    0.021817753     -548.00000
      423700.00     -1.2360406      1.4109561     0.45131476      8.9373654      10.576000    0.029320274     -444.00000
      423800.00     -1.2360269      1.4108114     0.45130740      8.9358828      10.579000    0.028017933     -516.00000
      423900.00     -1.2360409      1.4107108     0.45135196      8.9356393      10.581000    0.023196509     -540.00000
      424000.00     -1.2360558      1.4105537     0.45138838      8.9347250      10.584000    0.023089623     -560.00000
      424100.00     -1.2360725      1.4105408     0.45142174      8.9347130      10.586000    0.022888470     -512.00000
      424200.00     -1.2360459      1.4105230     0.45134636      8.9368877      10.589000    0.029200849     -432.00000
      424300.00     -1.2360629      1.4108852     0.45136700      8.9383755      10.591000    0.023200566     -528.00000
      424400.00     -1.2360841      1.4109676     0.45141503      8.9384015      10.594000    0.022485862     -620.00000
      424500.00     -1.2360846      1.4107918     0.45143710      8.9369980      10.596000    0.025234393     -504.00000
      424600.00     -1.2360835      1.4107856     0.45143882      8.9357765      10.599000    0.025885539     -532.00000
      424700.00     -1.2360951      1.4106641     0.45147753      8.9349194      10.601000    0.023746174     -636.00000
      424800.00     -1.2360906      1.4106809     0.45148493      8.9343592      10.604000    0.025969868     -404.00000
      424900.00     -1.2361125      1.4107064     0.45154009      8.9347008      10.606000    0.022078136     -560.00000
      425000.00     -1.2361109      1.4105771     0.45154095      8.9345113      10.608000    0.025487059     -528.00000
      425100.00     -1.2360872      1.4106036     0.45149378      8.9347600      10.611000    0.029023759     -580.00000
      425200.00     -1.2361171      1.4107217     0.45155308      8.9353393      10.613000    0.020839605     -508.00000
      425300.00     -1.2361291      1.4108349     0.45156835      8.9365234      10.616000    0.023707971     -408.00000
      425400.00     -1.2361102      1.4107535     0.45154676      8.9360156      10.618000    0.027844382     -516.00000
      425500.00     -1.2360963      1.4107166     0.45154543      8.9349335      10.621000    0.027501763     -472.00000
      425600.00     -1.2361044      1.4105642     0.45156571      8.9335020      10.623000    0.024445489     -492.00000
      425700.00     -1.2360742      1.4108356     0.45152869      8.9336163      10.626000    0.030004698     -360.00000
      425800.00     -1.2360891      1.4109220     0.45155800      8.9334706      10.628000    0.023337248     -568.00000
      425900.00     -1.2361066      1.4108185     0.45160884      8.9333209      10.631000    0.022369101     -544.00000
      426000.00     -1.2360858      1.4109228     0.45157609      8.9338621      10.633000    0.028105634     -396.00000
      426100.00     -1.2360602      1.4109187     0.45151629      8.9350487      10.635000    0.029122272     -388.00000
      426200.00     -1.2360419      1.4111539     0.45151021      8.9345564      10.638000    0.027939934     -556.00000
      426300.00     -1.2360762      1.4114117     0.45157454      8.9356643      10.640000    0.020032841     -520.00000
      426400.00     -1.2360761      1.4112720     0.45158708      8.9342085      10.643000    0.025136023     -400.00000
      426500.00     -1.2360698      1.4111554     0.45158771      8.9328625      10.645000    0.026370457     -516.00000
      426600.00     -1.2360906      1.4111551     0.45162639      8.9321640      10.648000    0.022552743     -624.00000
      426700.00     -1.2360869      1.4111123     0.45162830      8.9314899      10.650000    0.025894071     -392.00000
      426800.00     -1.2360599      1.4112129     0.45156982      8.9322922      10.653000    0.029709466     -420.00000
      426900.00     -1.2360852      1.4113804     0.45162105      8.9325911      10.655000    0.021487468     -496.00000
      427000.00     -1.2360963      1.4112538     0.45165824      8.9316137      10.657000    0.023355972     -524.00000
      427100.00     -1.2361258      1.4114470     0.45171237      8.9319419      10.660000    0.020913135     -516.00000
      427200.00     -1.2361249      1.4113421     0.45172992      8.9307356      10.662000    0.025552434     -604.00000
      427300.00     -1.2361567      1.4115123     0.45178473      8.9311133      10.665000    0.020615493     -520.00000
      427400.00     -1.2361733      1.4116593     0.45182695      8.9309867      10.667000    0.022833411     -404.00000
      427500.00     -1.2361616      1.4114916     0.45175498      8.9332878      10.670000    0.026966082     -444.00000
      427600.00     -1.2361348      1.4115490     0.45170736      8.9338605      10.672000    0.029209542     -420.00000
      427700.00     -1.2361167      1.4114770     0.45165812      8.9344397      10.675000    0.027748422     -428.00000
      427800.00     -1.2361214      1.4113110     0.45165777      8.9336944      10.677000    0.024934549     -552.00000
      427900.00     -1.2361087      1.4113732     0.45163441      8.9331086      10.680000    0.026889460     -448.00000
      428000.00     -1.2360898      1.4112655     0.45154329      8.9370296      10.682000    0.027974299     -416.00000
      428100.00     -1.2360834      1.4112164     0.45152379      8.9365201      10.685000    0.026061668     -528.00000
      428200.00     -1.2360755      1.4110742     0.45151718      8.9358608      10.687000    0.026429239     -448.00000
      428300.00     -1.2360529      1.4110354     0.45147003      8.9360605      10.689000    0.028561756     -484.00000
      428400.00     -1.2360394      1.4109823     0.45142553      8.9367566      10.692000    0.027231559     -440.00000
      428500.00     -1.2360497      1.4108247     0.45145109      8.9355330      10.694000    0.023437573     -568.00000
      428600.00     -1.2360671      1.4108190     0.45149351      8.9352698      10.697000    0.022664489     -560.00000
